"Date","SessionStart","FocalStart","FocalEnd","Type","Observer","Recorder","DeviceName","Group","UniqueFocalCode","ScanStart","GroupBehavior","GroupVisibility","ScanID","ScanBehavior","ScanBehaviorType","InvolvedID","x_position","y_position","device_ID","layout_info_json_version","behaviors_json_version","session_start_timeStamp","session_end_timeStamp","scan_timeStamp"
2019-12-19,"05:50:56","12:27:42","12:37:42","focal","Evan","Kerensa","Marie","T","THO_2019-12-19,12:27:42","12:37:42","Foraging - Tree","26 - 50% Visible","THO","FORAGE","Tree",NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2019-12-19,05:50:56","2019-12-19,14:24:53","2019-12-19,12:37:42"
2019-12-19,"05:50:56","12:27:42","12:37:42","focal","Evan","Kerensa","Marie","T","THO_2019-12-19,12:27:42","12:37:42","Foraging - Tree","26 - 50% Visible","TIN",NA,NA,NA,1.840677857,-2.705084562,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2019-12-19,05:50:56","2019-12-19,14:24:53","2019-12-19,12:37:42"
2019-12-19,"05:50:56","12:27:42","12:37:42","focal","Evan","Kerensa","Marie","T","THO_2019-12-19,12:27:42","12:37:42","Foraging - Tree","26 - 50% Visible","TAN",NA,NA,NA,-1.240677953,-0.010169491,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2019-12-19,05:50:56","2019-12-19,14:24:53","2019-12-19,12:37:42"
2019-12-19,"05:50:56","12:27:42","12:37:42","focal","Evan","Kerensa","Marie","T","THO_2019-12-19,12:27:42","12:37:42","Foraging - Tree","26 - 50% Visible","TIO",NA,NA,NA,-0.122033894,-2.806779623,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2019-12-19,05:50:56","2019-12-19,14:24:53","2019-12-19,12:37:42"
2019-12-19,"05:50:56","12:55:17","13:05:17","focal","Evan","Kerensa","Marie","T","TIN_2019-12-19,12:55:17","12:55:17","Socializing","26 - 50% Visible","TIN","SOCIAL","Nurse From","TRU",0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2019-12-19,05:50:56","2019-12-19,14:24:53","2019-12-19,12:55:17"
2019-12-19,"05:50:56","12:55:17","13:05:17","focal","Evan","Kerensa","Marie","T","TIN_2019-12-19,12:55:17","12:55:17","Socializing","26 - 50% Visible","TRU",NA,NA,NA,-0.010169491,0.111864403,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2019-12-19,05:50:56","2019-12-19,14:24:53","2019-12-19,12:55:17"
2019-12-19,"05:50:56","12:55:17","13:05:17","focal","Evan","Kerensa","Marie","T","TIN_2019-12-19,12:55:17","13:00:17","Socializing","25% or less Visible","TIN","SOCIAL","Receiving Grooming","TOT",0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2019-12-19,05:50:56","2019-12-19,14:24:53","2019-12-19,13:00:17"
2019-12-19,"05:50:56","12:55:17","13:05:17","focal","Evan","Kerensa","Marie","T","TIN_2019-12-19,12:55:17","13:00:17","Socializing","25% or less Visible","TRU",NA,NA,NA,-1.56610167,5.20677948,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2019-12-19,05:50:56","2019-12-19,14:24:53","2019-12-19,13:00:17"
2019-12-19,"05:50:56","12:55:17","13:05:17","focal","Evan","Kerensa","Marie","T","TIN_2019-12-19,12:55:17","13:00:17","Socializing","25% or less Visible","TOT",NA,NA,NA,-0.010169491,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2019-12-19,05:50:56","2019-12-19,14:24:53","2019-12-19,13:00:17"
2019-12-19,"05:50:56","12:55:17","13:05:17","focal","Evan","Kerensa","Marie","T","TIN_2019-12-19,12:55:17","13:05:17","Socializing","26 - 50% Visible","TIN","SELF-DIRECTED","Play",NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2019-12-19,05:50:56","2019-12-19,14:24:53","2019-12-19,13:05:17"
2019-12-19,"05:50:56","13:20:28","13:30:28","focal","Evan","Kerensa","Marie","T","TAM_2019-12-19,13:20:28","13:20:28","Socializing","51 - 75% Visible","TAM","SOCIAL","Grooming","TAN",0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2019-12-19,05:50:56","2019-12-19,14:24:53","2019-12-19,13:20:28"
2019-12-19,"05:50:56","13:20:28","13:30:28","focal","Evan","Kerensa","Marie","T","TAM_2019-12-19,13:20:28","13:20:28","Socializing","51 - 75% Visible","TEV",NA,NA,NA,-3.996609926,3.447457552,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2019-12-19,05:50:56","2019-12-19,14:24:53","2019-12-19,13:20:28"
2019-12-19,"05:50:56","13:20:28","13:30:28","focal","Evan","Kerensa","Marie","T","TAM_2019-12-19,13:20:28","13:20:28","Socializing","51 - 75% Visible","TAN",NA,NA,NA,-0.020338982,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2019-12-19,05:50:56","2019-12-19,14:24:53","2019-12-19,13:20:28"
2019-12-19,"05:50:56","13:20:28","13:30:28","focal","Evan","Kerensa","Marie","T","TAM_2019-12-19,13:20:28","13:25:28","Socializing","51 - 75% Visible","TAM","SOCIAL","Grooming","TAN",0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2019-12-19,05:50:56","2019-12-19,14:24:53","2019-12-19,13:25:28"
2019-12-19,"05:50:56","13:20:28","13:30:28","focal","Evan","Kerensa","Marie","T","TAM_2019-12-19,13:20:28","13:25:28","Socializing","51 - 75% Visible","TAN",NA,NA,NA,-0.040677965,-0.152542368,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2019-12-19,05:50:56","2019-12-19,14:24:53","2019-12-19,13:25:28"
2019-12-19,"05:50:56","13:20:28","13:30:28","focal","Evan","Kerensa","Marie","T","TAM_2019-12-19,13:20:28","13:30:28","Socializing","51 - 75% Visible","TAM","SOCIAL","Grooming","TAN",0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2019-12-19,05:50:56","2019-12-19,14:24:53","2019-12-19,13:30:28"
2019-12-19,"05:50:56","13:20:28","13:30:28","focal","Evan","Kerensa","Marie","T","TAM_2019-12-19,13:20:28","13:30:28","Socializing","51 - 75% Visible","TAN",NA,NA,NA,-0.101694912,-0.091525421,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2019-12-19,05:50:56","2019-12-19,14:24:53","2019-12-19,13:30:28"
2019-12-19,"05:50:56","14:08:07","14:18:07","focal","Evan","Kerensa","Marie","T","TEV_2019-12-19,14:08:07","14:08:07","Foraging - Tree","25% or less Visible","TEV","VIGILANT",NA,NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2019-12-19,05:50:56","2019-12-19,14:24:53","2019-12-19,14:08:07"
2019-12-19,"05:50:56","14:08:07","14:18:07","focal","Evan","Kerensa","Marie","T","TEV_2019-12-19,14:08:07","14:13:08","Foraging - Tree","25% or less Visible","TEV","FORAGE","Tree",NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2019-12-19,05:50:56","2019-12-19,14:24:53","2019-12-19,14:13:08"
2019-12-19,"05:50:56","14:08:07","14:18:07","focal","Evan","Kerensa","Marie","T","TEV_2019-12-19,14:08:07","14:18:08","Foraging - Tree","25% or less Visible","TEV","FORAGE","Tree",NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2019-12-19,05:50:56","2019-12-19,14:24:53","2019-12-19,14:18:08"
2019-08-15,"11:58:09","11:58:17","12:08:17","focal","Alex;Sophia","Sophia","Diana","T","TET_2019-08-15,11:58:17","11:58:17","Foraging - Tree","25% or less Visible","TET","VIGILANT",NA,NA,0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.4","2019-08-15,11:58:09",NA,"2019-08-15,11:58:17"
2019-08-15,"11:58:09","11:58:17","12:08:17","focal","Alex;Sophia","Sophia","Diana","T","TET_2019-08-15,11:58:17","12:03:18","Foraging - Tree","25% or less Visible","TET","FORAGE","Tree",NA,0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.4","2019-08-15,11:58:09",NA,"2019-08-15,12:03:18"
2019-08-15,"11:58:09","11:58:17","12:08:17","focal","Alex;Sophia","Sophia","Diana","T","TET_2019-08-15,11:58:17","12:08:18","Resting","25% or less Visible","TET","REST",NA,NA,0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.4","2019-08-15,11:58:09",NA,"2019-08-15,12:08:18"
2019-08-19,"08:10:15","08:17:10","08:21:20","focal","Juan Carlos;Evan","Evan","Diana","T","TER_2019-08-19,08:17:10","08:17:10","Foraging - Ground","26 - 50% Visible","TER","FORAGE","Ground",NA,0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,08:10:15",NA,"2019-08-19,08:17:10"
2019-08-19,"09:32:27","09:32:38","09:42:38","focal","Juan Carlos;Evan","Evan","Diana","T","TAN_2019-08-19,09:32:38","09:32:38","Socializing","26 - 50% Visible","TAN","SOCIAL","Grooming","TRU",0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,09:32:27",NA,"2019-08-19,09:32:38"
2019-08-19,"09:32:27","09:32:38","09:42:38","focal","Juan Carlos;Evan","Evan","Diana","T","TAN_2019-08-19,09:32:38","09:32:38","Socializing","26 - 50% Visible","TRU",NA,NA,NA,0,0.07457627,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,09:32:27",NA,"2019-08-19,09:32:38"
2019-08-19,"09:32:27","09:32:38","09:42:38","focal","Juan Carlos;Evan","Evan","Diana","T","TAN_2019-08-19,09:32:38","09:32:38","Socializing","26 - 50% Visible","TIN",NA,NA,NA,-0.8762712,-0.07457627,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,09:32:27",NA,"2019-08-19,09:32:38"
2019-08-19,"09:32:27","09:32:38","09:42:38","focal","Juan Carlos;Evan","Evan","Diana","T","TAN_2019-08-19,09:32:38","09:32:38","Socializing","26 - 50% Visible","TEL",NA,NA,NA,0.3728814,0.9694915,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,09:32:27",NA,"2019-08-19,09:32:38"
2019-08-19,"09:32:27","09:32:38","09:42:38","focal","Juan Carlos;Evan","Evan","Diana","T","TAN_2019-08-19,09:32:38","09:32:38","Socializing","26 - 50% Visible","TEV",NA,NA,NA,-1.081356,1.622034,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,09:32:27",NA,"2019-08-19,09:32:38"
2019-08-19,"09:32:27","09:32:38","09:42:38","focal","Juan Carlos;Evan","Evan","Diana","T","TAN_2019-08-19,09:32:38","09:32:38","Socializing","26 - 50% Visible","TOT",NA,NA,NA,-1.025424,1.622034,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,09:32:27",NA,"2019-08-19,09:32:38"
2019-08-19,"09:32:27","09:32:38","09:42:38","focal","Juan Carlos;Evan","Evan","Diana","T","TAN_2019-08-19,09:32:38","09:37:38","Resting","26 - 50% Visible","TAN","REST",NA,NA,0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,09:32:27",NA,"2019-08-19,09:37:38"
2019-08-19,"09:32:27","09:32:38","09:42:38","focal","Juan Carlos;Evan","Evan","Diana","T","TAN_2019-08-19,09:32:38","09:37:38","Resting","26 - 50% Visible","TRU",NA,NA,NA,-0.04661017,0.0279661,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,09:32:27",NA,"2019-08-19,09:37:38"
2019-08-19,"09:32:27","09:32:38","09:42:38","focal","Juan Carlos;Evan","Evan","Diana","T","TAN_2019-08-19,09:32:38","09:37:38","Resting","26 - 50% Visible","TIN",NA,NA,NA,0.4008475,-0.811017,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,09:32:27",NA,"2019-08-19,09:37:38"
2019-08-19,"09:32:27","09:32:38","09:42:38","focal","Juan Carlos;Evan","Evan","Diana","T","TAN_2019-08-19,09:32:38","09:37:38","Resting","26 - 50% Visible","TEV",NA,NA,NA,-1.575424,1.090678,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,09:32:27",NA,"2019-08-19,09:37:38"
2019-08-19,"09:32:27","09:32:38","09:42:38","focal","Juan Carlos;Evan","Evan","Diana","T","TAN_2019-08-19,09:32:38","09:37:38","Resting","26 - 50% Visible","TOT",NA,NA,NA,0.4940678,1.277119,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,09:32:27",NA,"2019-08-19,09:37:38"
2019-08-19,"09:32:27","09:32:38","09:42:38","focal","Juan Carlos;Evan","Evan","Diana","T","TAN_2019-08-19,09:32:38","09:37:38","Resting","26 - 50% Visible","TEL",NA,NA,NA,1.221187,0.2516949,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,09:32:27",NA,"2019-08-19,09:37:38"
2019-08-19,"09:32:27","09:32:38","09:42:38","focal","Juan Carlos;Evan","Evan","Diana","T","TAN_2019-08-19,09:32:38","09:37:38","Resting","26 - 50% Visible","THI",NA,NA,NA,-3.663559,3.439831,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,09:32:27",NA,"2019-08-19,09:37:38"
2019-08-19,"09:32:27","09:32:38","09:42:38","focal","Juan Carlos;Evan","Evan","Diana","T","TAN_2019-08-19,09:32:38","09:42:38","Resting","51 - 75% Visible","TAN","REST",NA,NA,0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,09:32:27",NA,"2019-08-19,09:42:38"
2019-08-19,"09:32:27","09:32:38","09:42:38","focal","Juan Carlos;Evan","Evan","Diana","T","TAN_2019-08-19,09:32:38","09:42:38","Resting","51 - 75% Visible","TRU",NA,NA,NA,0.06525424,0.1025424,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,09:32:27",NA,"2019-08-19,09:42:38"
2019-08-19,"09:32:27","09:32:38","09:42:38","focal","Juan Carlos;Evan","Evan","Diana","T","TAN_2019-08-19,09:32:38","09:42:38","Resting","51 - 75% Visible","TIN",NA,NA,NA,0.06525424,0.1957627,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,09:32:27",NA,"2019-08-19,09:42:38"
2019-08-19,"09:32:27","09:32:38","09:42:38","focal","Juan Carlos;Evan","Evan","Diana","T","TAN_2019-08-19,09:32:38","09:42:38","Resting","51 - 75% Visible","TEV",NA,NA,NA,-0.3449153,1.929661,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,09:32:27",NA,"2019-08-19,09:42:38"
2019-08-19,"09:32:27","09:32:38","09:42:38","focal","Juan Carlos;Evan","Evan","Diana","T","TAN_2019-08-19,09:32:38","09:42:38","Resting","51 - 75% Visible","TEL",NA,NA,NA,2.041526,0.5872881,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,09:32:27",NA,"2019-08-19,09:42:38"
2019-08-19,"09:32:27","09:32:38","09:42:38","focal","Juan Carlos;Evan","Evan","Diana","T","TAN_2019-08-19,09:32:38","09:42:38","Resting","51 - 75% Visible","THI",NA,NA,NA,-4.539831,1.873729,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,09:32:27",NA,"2019-08-19,09:42:38"
2019-08-19,"09:32:27","09:32:38","09:42:38","focal","Juan Carlos;Evan","Evan","Diana","T","TAN_2019-08-19,09:32:38","09:42:38","Resting","51 - 75% Visible","TAB",NA,NA,NA,-1.137288,-1.267797,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,09:32:27",NA,"2019-08-19,09:42:38"
2019-08-19,"10:16:57","10:17:07","10:27:07","focal","Juan Carlos;Evan","Evan","Diana","T","TEV_2019-08-19,10:17:07","10:17:07","Socializing","26 - 50% Visible","TEV","SOCIAL","Receiving Grooming","TRU",0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,10:16:57",NA,"2019-08-19,10:17:07"
2019-08-19,"10:16:57","10:17:07","10:27:07","focal","Juan Carlos;Evan","Evan","Diana","T","TEV_2019-08-19,10:17:07","10:17:07","Socializing","26 - 50% Visible","TRU",NA,NA,NA,-0.07457627,0.05593221,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,10:16:57",NA,"2019-08-19,10:17:07"
2019-08-19,"10:16:57","10:17:07","10:27:07","focal","Juan Carlos;Evan","Evan","Diana","T","TEV_2019-08-19,10:17:07","10:17:07","Socializing","26 - 50% Visible","TIN",NA,NA,NA,-0.1491525,0.1118644,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,10:16:57",NA,"2019-08-19,10:17:07"
2019-08-19,"10:16:57","10:17:07","10:27:07","focal","Juan Carlos;Evan","Evan","Diana","T","TEV_2019-08-19,10:17:07","10:17:07","Socializing","26 - 50% Visible","THI",NA,NA,NA,0.8855932,-0.531356,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,10:16:57",NA,"2019-08-19,10:17:07"
2019-08-19,"10:16:57","10:17:07","10:27:07","focal","Juan Carlos;Evan","Evan","Diana","T","TEV_2019-08-19,10:17:07","10:22:08","Foraging - Tree","26 - 50% Visible","TEV","FORAGE","Tree",NA,0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,10:16:57",NA,"2019-08-19,10:22:08"
2019-08-19,"10:16:57","10:17:07","10:27:07","focal","Juan Carlos;Evan","Evan","Diana","T","TEV_2019-08-19,10:17:07","10:22:08","Foraging - Tree","26 - 50% Visible","TRU",NA,NA,NA,-2.805932,2.638136,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,10:16:57",NA,"2019-08-19,10:22:08"
2019-08-19,"10:16:57","10:17:07","10:27:07","focal","Juan Carlos;Evan","Evan","Diana","T","TEV_2019-08-19,10:17:07","10:22:08","Foraging - Tree","26 - 50% Visible","TIN",NA,NA,NA,-2.84322,2.638136,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,10:16:57",NA,"2019-08-19,10:22:08"
2019-08-19,"10:16:57","10:17:07","10:27:07","focal","Juan Carlos;Evan","Evan","Diana","T","TEV_2019-08-19,10:17:07","10:22:08","Foraging - Tree","26 - 50% Visible","TAI",NA,NA,NA,1.948305,4.558475,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,10:16:57",NA,"2019-08-19,10:22:08"
2019-08-19,"10:16:57","10:17:07","10:27:07","focal","Juan Carlos;Evan","Evan","Diana","T","TEV_2019-08-19,10:17:07","10:22:08","Foraging - Tree","26 - 50% Visible","TIO",NA,NA,NA,-2.889831,-0.05593221,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,10:16:57",NA,"2019-08-19,10:22:08"
2019-08-19,"10:16:57","10:17:07","10:27:07","focal","Juan Carlos;Evan","Evan","Diana","T","TEV_2019-08-19,10:17:07","10:27:08","Traveling - Tree","26 - 50% Visible","TEV","VIGILANT",NA,NA,0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,10:16:57",NA,"2019-08-19,10:27:08"
2019-08-19,"10:16:57","10:17:07","10:27:07","focal","Juan Carlos;Evan","Evan","Diana","T","TEV_2019-08-19,10:17:07","10:27:08","Traveling - Tree","26 - 50% Visible","TET",NA,NA,NA,0.08389831,-1.74322,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,10:16:57",NA,"2019-08-19,10:27:08"
2019-08-19,"10:38:52","11:07:07","11:17:07","focal","Juan Carlos;Evan","Evan","Diana","T","TOT_2019-08-19,11:07:07","11:07:07","Resting","51 - 75% Visible","TOT","SOCIAL","Grooming","TRU",0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,10:38:52",NA,"2019-08-19,11:07:07"
2019-08-19,"10:38:52","11:07:07","11:17:07","focal","Juan Carlos;Evan","Evan","Diana","T","TOT_2019-08-19,11:07:07","11:07:07","Resting","51 - 75% Visible","TRU",NA,NA,NA,0.03728814,0.07457627,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,10:38:52",NA,"2019-08-19,11:07:07"
2019-08-19,"10:38:52","11:07:07","11:17:07","focal","Juan Carlos;Evan","Evan","Diana","T","TOT_2019-08-19,11:07:07","11:07:07","Resting","51 - 75% Visible","TIN",NA,NA,NA,-0.8576272,-0.4847458,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,10:38:52",NA,"2019-08-19,11:07:07"
2019-08-19,"10:38:52","11:07:07","11:17:07","focal","Juan Carlos;Evan","Evan","Diana","T","TOT_2019-08-19,11:07:07","11:07:07","Resting","51 - 75% Visible","TIO",NA,NA,NA,-0.540678,1.00678,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,10:38:52",NA,"2019-08-19,11:07:07"
2019-08-19,"10:38:52","11:07:07","11:17:07","focal","Juan Carlos;Evan","Evan","Diana","T","TOT_2019-08-19,11:07:07","11:07:07","Resting","51 - 75% Visible","TAN",NA,NA,NA,0.9694915,1.883051,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,10:38:52",NA,"2019-08-19,11:07:07"
2019-08-19,"10:38:52","11:07:07","11:17:07","focal","Juan Carlos;Evan","Evan","Diana","T","TOT_2019-08-19,11:07:07","11:07:07","Resting","51 - 75% Visible","TEV",NA,NA,NA,-4.194915,-2.554237,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,10:38:52",NA,"2019-08-19,11:07:07"
2019-08-19,"10:38:52","11:07:07","11:17:07","focal","Juan Carlos;Evan","Evan","Diana","T","TOT_2019-08-19,11:07:07","11:07:07","Resting","51 - 75% Visible","TEL",NA,NA,NA,-0.2983051,4.866102,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,10:38:52",NA,"2019-08-19,11:07:07"
2019-08-19,"10:38:52","11:07:07","11:17:07","focal","Juan Carlos;Evan","Evan","Diana","T","TOT_2019-08-19,11:07:07","11:12:08","Resting","76 - 100% Visible","TOT","FORAGE","Tree",NA,0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,10:38:52",NA,"2019-08-19,11:12:08"
2019-08-19,"10:38:52","11:07:07","11:17:07","focal","Juan Carlos;Evan","Evan","Diana","T","TOT_2019-08-19,11:07:07","11:17:08","Resting","76 - 100% Visible","TOT","SOCIAL","Grooming","TEV",0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,10:38:52",NA,"2019-08-19,11:17:08"
2019-08-19,"10:38:52","11:07:07","11:17:07","focal","Juan Carlos;Evan","Evan","Diana","T","TOT_2019-08-19,11:07:07","11:17:08","Resting","76 - 100% Visible","TEV",NA,NA,NA,-0.009322034,-0.009322034,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,10:38:52",NA,"2019-08-19,11:17:08"
2019-08-19,"11:24:04","11:36:11","11:46:11","focal","Juan Carlos;Evan","Evan","Diana","T","TEN_2019-08-19,11:36:11","11:36:11","Resting","51 - 75% Visible","TEN","SOCIAL","Receiving Grooming","TAM",0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,11:24:04",NA,"2019-08-19,11:36:11"
2019-08-19,"11:24:04","11:36:11","11:46:11","focal","Juan Carlos;Evan","Evan","Diana","T","TEN_2019-08-19,11:36:11","11:36:11","Resting","51 - 75% Visible","TAM",NA,NA,NA,0.01864407,0.05593221,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,11:24:04",NA,"2019-08-19,11:36:11"
2019-08-19,"11:24:04","11:36:11","11:46:11","focal","Juan Carlos;Evan","Evan","Diana","T","TEN_2019-08-19,11:36:11","11:36:11","Resting","51 - 75% Visible","TER",NA,NA,NA,-1.491525,-0.8016949,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,11:24:04",NA,"2019-08-19,11:36:11"
2019-08-19,"11:24:04","11:36:11","11:46:11","focal","Juan Carlos;Evan","Evan","Diana","T","TEN_2019-08-19,11:36:11","11:41:12","Resting","51 - 75% Visible","TEN","SOCIAL","Receiving Grooming","TAM",0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,11:24:04",NA,"2019-08-19,11:41:12"
2019-08-19,"11:24:04","11:36:11","11:46:11","focal","Juan Carlos;Evan","Evan","Diana","T","TEN_2019-08-19,11:36:11","11:41:12","Resting","51 - 75% Visible","TAM",NA,NA,NA,0.009322034,-0.009322034,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,11:24:04",NA,"2019-08-19,11:41:12"
2019-08-19,"11:24:04","11:36:11","11:46:11","focal","Juan Carlos;Evan","Evan","Diana","T","TEN_2019-08-19,11:36:11","11:41:12","Resting","51 - 75% Visible","TER",NA,NA,NA,-2.24661,-1.724576,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,11:24:04",NA,"2019-08-19,11:41:12"
2019-08-19,"11:24:04","11:36:11","11:46:11","focal","Juan Carlos;Evan","Evan","Diana","T","TEN_2019-08-19,11:36:11","11:46:12","Resting","51 - 75% Visible","TEN","SOCIAL","Receiving Grooming","TAM",0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,11:24:04",NA,"2019-08-19,11:46:12"
2019-08-19,"11:24:04","11:36:11","11:46:11","focal","Juan Carlos;Evan","Evan","Diana","T","TEN_2019-08-19,11:36:11","11:46:12","Resting","51 - 75% Visible","TAM",NA,NA,NA,0.009322034,0.1025424,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,11:24:04",NA,"2019-08-19,11:46:12"
2019-08-19,"11:24:04","11:36:11","11:46:11","focal","Juan Carlos;Evan","Evan","Diana","T","TEN_2019-08-19,11:36:11","11:46:12","Resting","51 - 75% Visible","TER",NA,NA,NA,-0.05593221,-1.827119,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,11:24:04",NA,"2019-08-19,11:46:12"
2019-08-19,"12:41:53","13:03:17","13:13:17","focal","Juan Carlos","Juan Carlos;Evan","Diana","T","TAB_2019-08-19,13:03:17","13:03:17","Resting","26 - 50% Visible","TAB","SOCIAL","Grooming","TEV",0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,12:41:53",NA,"2019-08-19,13:03:17"
